source_surface_longitude,Br,R^2
127.73714409438611,-35.2331615,0.0974174717566126
127.78518673145157,-32.4921075,0.09738362773632844
127.83321802663102,-23.8851485,0.09734982938855535
127.88123799395582,-28.171073999999997,0.09731607672917414
127.92924664755968,-34.018005,0.0972823697740534
127.97724400191362,-30.1782975,0.0972487085387449
128.02523007003822,-30.0943695,0.09721509303994211
128.0732048676203,-27.111572000000002,0.09718152329236135
128.12116840784327,-33.023441,0.0971479993126029
128.1667233714018,-25.600517,0.0971161938810692
128.2122681721578,-13.083676,0.09708442989736041
128.2601991482265,-23.596836500000002,0.0970510387325509
128.3081189223226,-24.287253,0.09701769339737884
128.3560275105023,-26.928599499999997,0.09698439390650074
128.40392492598522,-20.6972055,0.09695114027646265
128.45181118363956,-32.156583,0.09691793252270284
128.49968629803283,-21.7163545,0.0968847706609264
128.54755028367202,-21.757918500000002,0.09685165470685089
128.59540315524163,-32.6116545,0.09681858467609245
128.64324492732237,-32.186717,0.09678556058434104
128.69107561501255,-32.6794355,0.09675258244697599
128.7388952318027,-33.783346,0.09671965028043569
128.78670379407146,-5.4782531500000005,0.0966867640992671
128.83450131538157,-24.669100999999998,0.0966539239198831
128.88228781094008,-19.383755,0.09662112975760079
128.93006329564798,-12.5703995,0.09658838162800129
128.97782778431696,-11.603218,0.0965556795466785
129.0255812919868,-17.5909555,0.09652302352912434
129.07332383360813,-14.9449775,0.09649041359090255
129.12105542454702,-17.889751500000003,0.09645784974727126
129.16877607867414,-29.028595000000003,0.0964253320145329
129.21648581266984,-27.7130985,0.0963928604071227
129.26418464043348,-31.888853,0.0963604349413165
129.31187257754993,-29.5947,0.0963280556323096
129.35716605752668,-17.219698,0.0962973379979951
129.40244970864188,-26.5046495,0.0962666621625948
129.45010614887173,-25.493548500000003,0.0962344167956707
129.497751758374,-27.727881,0.09620221764539841
129.54538655155199,-28.5543265,0.09617006472782805
129.59301054429378,-20.749059,0.0961379580579835
129.6406237519862,-21.5353985,0.09610589765126935
129.68822619009026,-6.3943978,0.09607388352303405
129.7358178740427,-15.692961,0.09604191568860605
129.7833988194065,-14.9669785,0.09600999416331835
129.83334728528004,-6.6814485,0.0959765263606328
129.88328391990837,10.90520375,0.09594310976447354
129.93083167468234,-20.475564,0.09591133189472731
129.97836875533744,-17.063767499999997,0.09587960039653196
130.0258951763399,-21.9640135,0.09584791528591069
130.07341095507095,-25.963023,0.09581627657706485
130.12091610611344,-20.849431000000003,0.09578468428599074
130.1684106456922,-20.10985,0.09575313842762781
130.21589458968515,-19.181757,0.09572163901716825
130.26336795394656,-13.62498,0.0956901860698153
130.3108307544782,3.64903345,0.09565877960067204
130.35828300726007,-3.37790675,0.0956274196249111
130.4057247286845,-17.0906905,0.09559610615740745
130.45315593359288,-32.6211625,0.0955648392140401
130.500576639678,-39.8317415,0.09553361880889
130.54798686189065,-36.394076,0.0955024449578082
130.5953866167842,-36.714426,0.09547131767560324
130.64277592055186,-29.382177499999997,0.09544023697733275
130.69015478939195,-22.272993,0.0954092028780634
130.73752323967958,-22.653094,0.09537821539276356
130.78488128768066,-18.1222475,0.09534727453646921
130.83222895014595,-31.141111000000002,0.0953163803239233
130.87956624225615,-17.0544995,0.09528553277085744
130.92689318206016,-20.271245,0.09525473189122949
130.9742097848042,-1.4703456799999999,0.0952239777007427
131.0238811236934,-8.194149,0.0951917360076573
131.07354107833552,-16.419448,0.095159545939366
131.12082574245778,-21.652772,0.09512893657927755
131.16810013786653,-23.121778499999998,0.09509837396917055
131.2153642811719,-29.0470915,0.09506785812394705
131.2626181890837,4.27491685,0.09503738905844765
131.30986187828452,-8.69580435,0.09500696678751555
131.3570953656261,-18.325391,0.09497659132597795
131.40431866822462,-21.419058,0.09494626268837236
131.4515318017812,-28.908144,0.0949159808902624
131.49873478471383,-26.8143205,0.09488574594542709
131.54592763284234,-27.5344335,0.09485555786933665
131.593110363463,-23.194951,0.0948254166765049
131.6426413731454,-33.984364,0.0947938188394431
131.69216124106265,-23.408704999999998,0.0947622728419856
131.73931271560508,-30.3088335,0.0947322770807801
131.78645414254987,-33.505689000000004,0.09470232826310601
131.8335855390402,-33.806515,0.0946724264036301
131.88070692228277,-27.210516,0.09464257151699734
131.927818309452,-29.489679,0.09461276361786425
131.97491971828612,-17.1139355,0.0945830027205383
132.0220111648553,-10.384152499999999,0.09455328884039729
132.07144649474802,-12.687193,0.0945221398246834
132.12087085655907,-30.7888815,0.0944910427953992
132.16793153289433,-28.6565035,0.09446147475955655
132.2149823198402,-27.047660999999998,0.09443195379958065
132.26202323373337,-17.8515275,0.0944024799307272
132.30905429247906,8.873963,0.09437305316723865
132.3560755135934,27.970587000000002,0.09434367352363224
132.40308691477733,22.0681565,0.09431434101431585
132.45243834904568,9.402276,0.0942835925645525
132.5017789718674,26.970726,0.0942528962311361
132.54876004338013,26.501917,0.09422370992994974
132.59573136747053,14.629217,0.09419457082220735
132.64269296188954,11.3910145,0.09416547892232649
132.6896448449897,14.7539135,0.09413643424434251
132.73658703367363,6.5651195,0.09410743680319336
132.78586593031386,0.4759288,0.0940770402849521
132.83513415612975,-4.6346821,0.09404669599532264
132.882046407652,-8.823544,0.0940178450784218
132.9289490388868,-18.133480499999997,0.09398904145670689
132.97584206789867,-17.9089995,0.0939602851444422
133.0227255127799,-20.2850235,0.093931576155898
133.06959939171816,-21.795218499999997,0.09390291450525075
133.11880670084065,-19.887138,0.0938728706759459
133.16800348116857,-15.510638499999999,0.09384287918695461
133.2148478211842,-10.93953175,0.09381436437410115
133.26168266997624,-9.338603500000001,0.09378589695733135
133.30850804620655,-8.33289565,0.09375747695053575
133.35532396712006,0.6864739499999999,0.0937291043685627
133.4044705412122,-15.787408,0.0936993641536373
133.45360670966153,-17.0981965,0.09366967637459675
133.5003934385864,-7.1559024,0.0936414508976572
133.54717078937585,-0.8342957000000002,0.0936132729023176
133.59393877948764,-3.0846722,0.09358514240331765
133.64303512689096,9.949108,0.0935556564530843
133.69212117373212,20.929522499999997,0.09352622301751576
133.73886026514663,1.6818742,0.09349823984545966
133.78559007272332,0.6417947900000001,0.0934703042268704
133.8323106151301,-2.37468865,0.09344241617572796
133.8813572450975,3.7778256,0.0934131848722518
133.93039368006666,9.643103,0.09338400616210554
133.9770856201934,-12.9019865,0.09335626565838284
134.02376837246376,-0.9674191500000002,0.0933285727790818
134.07044195576842,-2.53868239,0.09330092753805165
134.11943938219562,-10.7021475,0.0932719512613472
134.16842672039866,6.8479785,0.093243027655983
134.21507200115747,23.877146,0.0932155301812617
134.2617081902145,31.9737705,0.09318808040189525
134.3083353082792,10.128130500000001,0.09316067833075545
134.3572840508196,14.832359,0.0931319574579892
134.40622281175217,21.9319675,0.0931032893348649
134.4528219291655,28.0741665,0.0930760352479266
134.4994120532691,30.3581455,0.09304882892612551
134.54599320369917,34.412957500000005,0.09302167038293044
134.59489378636366,32.109,0.0929932052893349
134.64378449656903,26.580234,0.0929647930222513
134.69033795178757,25.52839,0.0929377826794542
134.73688251291787,30.097527499999998,0.092910820171139
134.78574476208246,26.410131,0.0928825609743984
134.83459722795732,18.8792385,0.09285435466526196
134.88111434149425,22.1115945,0.09282754053012016
134.92762264118483,13.3048375,0.09280077428501605
134.97644690263465,36.34467,0.0927727212240872
135.025261468988,37.353003,0.09274472111245485
135.07174257074203,37.329370499999996,0.09271810341230895
135.1182149394349,37.7021695,0.09269153365748681
135.1670015599723,19.808496,0.0926636869709336
135.21577857587184,-23.063693,0.09263589329410185
135.26222399855357,29.869366499999998,0.09260947225487179
135.30866076885422,33.764367,0.09258309921635799
135.3574100996695,33.288708,0.0925554591404335
135.406149915688,26.673377000000002,0.092527872135073
135.45255999306656,35.0179715,0.092501647982253
135.49896150160544,33.4343265,0.0924754718839445
135.54767389522746,15.462217,0.0924480386543196
135.5963768643054,1.436080335,0.0924206585559171
135.64275193533558,31.12012,0.09239463151219005
135.68911851914584,29.058417499999997,0.09236865257793761
135.7377943307949,28.536312,0.0923414264289319
135.78646081083457,27.637892,0.0923142534702982
135.83280121438986,25.862246499999998,0.09228842375857804
135.881449604546,24.34411,0.0922613543370895
135.93008873285387,23.0743215,0.0922343381510311
135.976403151993,22.738995,0.09220865778815825
136.0227092310016,25.033096,0.09218302562918826
136.07132167096825,33.801006,0.0921561636955917
136.1199249412919,33.588584499999996,0.09212935505707165
136.16620529649506,33.246803,0.0921038724131602
136.21479079520765,32.730602,0.0920771675137446
136.263367194924,34.3785525,0.09205051595401105
136.30962202475675,34.6955265,0.0920251829501136
136.35586866309592,35.5498635,0.0919998982437648
136.40441885002912,35.855354,0.0919734012361643
136.45296003286094,35.1110715,0.09194695762637581
136.49918140982078,34.259482000000006,0.09192182272449731
136.54770514181715,35.609467,0.0918954830545329
136.59621994130976,37.1633615,0.091869196826487
136.64241625775105,36.7588225,0.09184421185273756
136.69091374617994,36.440315,0.0918180296500326
136.7394023740546,35.7515825,0.09179190093314299
136.78557383194573,35.292585,0.0917670660105903
136.83404528914542,37.01649,0.0917410414042359
136.88250795824308,37.0200825,0.0917150703272876
136.92865476106823,37.0158,0.09169038557822859
136.97479365319214,36.239297,0.0916657492987305
137.0232310107317,37.000465,0.0916399333230799
137.07165967602657,37.102736500000006,0.09161417093452875
137.1177741829007,37.120093499999996,0.09158968498982814
137.1661860070187,37.333115,0.0915640269077701
137.2145892121793,38.228087,0.09153842245601634
137.26067953933557,37.8822195,0.09151408696722665
137.30906604626128,37.927155,0.0914885869057627
137.3574440079808,38.7286835,0.09146314051750881
137.40351036203538,38.229345,0.0914389556051528
137.45187176913157,38.952396,0.0914136136906082
137.5002247050142,39.175637,0.09138832549201234
137.5462672940164,38.5483035,0.09136429127584064
137.59460381937802,38.56103,0.0913391076341054
137.64293194825456,38.5072315,0.0913139777507031
137.69125174350526,36.12033,0.0912889013968425
137.73956319183736,35.828935,0.09126387883055664
137.78556638609777,38.833205,0.09124009766281224
137.83386166889508,38.227993,0.091215179791039
137.8821486798278,37.79213,0.09119031574903405
137.92812867004866,37.0095695,0.09116668559578915
137.97639966192878,37.33625,0.0911419263301053
138.0246624573046,37.594921,0.0911172209361556
138.07061945510873,37.611760000000004,0.0910937419151054
138.1188663785705,37.67631,0.0910691413789027
138.1671051816752,37.6761495,0.0910445947559924
138.2130393993395,36.971149,0.09102126698442156
138.26126247803282,35.5022,0.0909968253004529
138.30947751267632,34.367717,0.09097243757123735
138.35768456576662,33.122124,0.0909481035664053
138.4058836273262,34.572775,0.09092382354397605
138.45178011426998,34.91188,0.09090074974214796
138.4999637002589,33.863827,0.0908765747939666
138.5481393716214,32.4229735,0.09085245386930016
138.59401365344732,32.6014435,0.0908295316272002
138.64217399903157,33.52469,0.0908055158566449
138.690326507147,34.297836000000004,0.09078155415052236
138.73847123895698,34.259254,0.0907576462781673
138.78660818491537,31.8830375,0.09073379249828525
138.83244570619794,32.37934,0.0907111247429426
138.88056758018678,30.644505,0.0906873762497127
138.9286817462267,30.6738185,0.09066368188945045
138.97678826588327,29.05,0.0906400414306581
139.02488713118146,31.1815195,0.090616455131855
139.070688506145,32.0316265,0.0905940421833663
139.11877255365306,32.66215,0.0905705613033204
139.16684902537008,33.5575945,0.09054713462338146
139.2149179816635,32.492706,0.0905237619119987
139.2629794142602,32.839967,0.0905004434284008
139.30874526235982,31.589487,0.0904782856036881
139.35679213528718,31.674805,0.0904550726687817
139.4048315639152,31.1636235,0.09043191400128356
139.45286360919258,29.155272,0.0904088093687451
139.50088826474104,27.802912499999998,0.0903857590300627
139.54661920920415,32.4546215,0.09036385664359885
139.59462956290815,29.105082,0.0903409119833992
139.64263260648823,25.9271535,0.09031802165647504
139.6906283997326,31.351875,0.0902951854303164
139.7386169359176,26.773954500000002,0.09027240356452915
139.78659827647527,33.142292,0.0902496758255706
139.83457241514023,26.748024,0.09022700247304645
139.88025542246754,29.520329500000003,0.09020545920668185
139.92821562653666,25.878584,0.090182891711808
